11,Trial,Cond,Block,ImageFiles,Labels,Cues
11,432,2,2,F_Image_10.bmp-F_Lure_10.bmp,Dalai Lama,alien
11,433,2,2,O_Image_52.bmp-O_Lure_52.bmp,Bed,antique
11,434,2,2,S_Image_133.bmp-S_Lure_133.bmp,Rialto Bridge,galaxy
11,435,2,2,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,stripe
11,436,2,2,O_Image_58.bmp-O_Lure_58.bmp,Canoe,spike
11,437,2,2,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,black
11,438,2,2,O_Image_91.bmp-O_Lure_91.bmp,Torch,honeymoon
11,439,2,2,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,stem
11,440,2,2,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,rock
11,441,2,2,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,kiss
11,442,2,2,O_Image_54.bmp-O_Lure_54.bmp,Bicycle,sunshine
11,443,2,2,O_Image_78.bmp-O_Lure_78.bmp,Razor,giant
11,444,2,2,S_Image_114.bmp-S_Lure_114.bmp,Great Wall,tear
11,445,2,2,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,hostage
11,446,2,2,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,quake
11,447,2,2,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,signal
11,448,2,2,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,marble
11,449,2,2,S_Image_144.bmp-S_Lure_144.bmp,White House,breakfast
11,450,3,2,O_Image_92.bmp-O_Lure_92.bmp,Trophy,fuel
11,451,3,2,O_Image_59.bmp-O_Lure_59.bmp,Fan,arch
11,452,3,2,F_Image_16.bmp-F_Lure_16.bmp,George Bush,yellow
11,453,3,2,S_Image_118.bmp-S_Lure_118.bmp,Leaning Tower,hostage
11,454,3,2,O_Image_54.bmp-O_Lure_54.bmp,Bicycle,sunshine
11,455,3,2,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,marble
11,456,3,2,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,fire
11,457,3,2,S_Image_114.bmp-S_Lure_114.bmp,Great Wall,tear
11,458,3,2,O_Image_91.bmp-O_Lure_91.bmp,Torch,honeymoon
11,459,3,2,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,black
11,460,3,2,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,quake
11,461,3,2,F_Image_6.bmp-F_Lure_6.bmp,Brad Pitt,kiss
11,462,3,2,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,signal
11,463,3,2,F_Image_10.bmp-F_Lure_10.bmp,Dalai Lama,alien
11,464,3,2,S_Image_133.bmp-S_Lure_133.bmp,Rialto Bridge,galaxy
11,465,3,2,F_Image_31.bmp-F_Lure_31.bmp,Michael Jackson,stripe
11,466,3,2,S_Image_144.bmp-S_Lure_144.bmp,White House,breakfast
11,467,3,2,O_Image_52.bmp-O_Lure_52.bmp,Bed,antique
11,468,3,2,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,stem
11,469,3,2,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,flood
11,470,3,2,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,rock
11,471,3,2,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,paper
11,472,3,2,O_Image_78.bmp-O_Lure_78.bmp,Razor,giant
11,473,3,2,O_Image_58.bmp-O_Lure_58.bmp,Canoe,spike
11,474,1.5,3,F_Image_21.bmp,John Lennon,vegetable
11,475,1.5,3,S_Image_116.bmp,Hollywood Sign,tube
11,476,1.5,3,F_Image_42.bmp,Scarlett Johansson,money
11,477,1.5,3,O_Image_93.bmp,Umbrella,seed
11,478,1.5,3,S_Image_142.bmp,Tower Bridge,lever
11,479,1.5,3,S_Image_121.bmp,Mecca,angel
11,480,1.5,3,O_Image_84.bmp,Skirt,corpse
11,481,1.5,3,F_Image_27.bmp,Mahadma Gandhi,asphalt
11,482,1.5,3,F_Image_5.bmp,Bill Clinton,wreck
11,483,1.5,3,F_Image_37.bmp,Pierce Brosnan,attack
11,484,1.5,3,F_Image_12.bmp,David Beckham,spray
11,485,1.5,3,F_Image_47.bmp,Whoopi Goldberg,rust
11,486,1.5,3,F_Image_2.bmp,Amy Winehouse,bubble
11,487,1.5,3,S_Image_143.bmp,Versailles,steam
11,488,1.5,3,S_Image_123.bmp,Mount Everest,army
11,489,1.5,3,O_Image_89.bmp,Teddybear,poison
11,490,1.5,3,S_Image_136.bmp,Sistine Chapel,cloud
11,491,1.5,3,S_Image_135.bmp,Sahara Desert,tail
11,492,1.5,3,F_Image_35.bmp,Nikola Sarkozy,board
11,493,1.5,3,O_Image_65.bmp,GrandPiano,tourist
11,494,1.5,3,F_Image_45.bmp,Tony Blair,water
11,495,1.5,3,S_Image_141.bmp,Time Square,wound
11,496,1.5,3,S_Image_112.bmp,Golden Gate Bridge,corner
11,497,1.5,3,O_Image_72.bmp,Lightbulb,sand
11,498,2,3,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,tourist
11,499,2,3,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,asphalt
11,500,2,3,S_Image_121.bmp-S_Lure_121.bmp,Mecca,angel
11,501,2,3,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,board
11,502,2,3,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,spray
11,503,2,3,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,tube
11,504,2,3,O_Image_84.bmp-O_Lure_84.bmp,Skirt,corpse
11,505,2,3,S_Image_143.bmp-S_Lure_143.bmp,Versailles,steam
11,506,2,3,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,corner
11,507,2,3,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,army
11,508,2,3,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,vegetable
11,509,2,3,S_Image_141.bmp-S_Lure_141.bmp,Time Square,wound
11,510,2,3,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,poison
11,511,2,3,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,seed
11,512,2,3,F_Image_47.bmp-F_Lure_47.bmp,Whoopi Goldberg,rust
11,513,2,3,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,lever
11,514,2,3,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,wreck
11,515,2,3,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,sand
11,516,2,3,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,bubble
11,517,2,3,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,money
11,518,2,3,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,cloud
11,519,2,3,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,attack
11,520,2,3,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,tail
11,521,2,3,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,water
11,522,3,3,F_Image_5.bmp-F_Lure_5.bmp,Bill Clinton,wreck
11,523,3,3,S_Image_135.bmp-S_Lure_135.bmp,Sahara Desert,tail
11,524,3,3,S_Image_121.bmp-S_Lure_121.bmp,Mecca,angel
11,525,3,3,O_Image_84.bmp-O_Lure_84.bmp,Skirt,corpse
11,526,3,3,S_Image_141.bmp-S_Lure_141.bmp,Time Square,wound
11,527,3,3,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,attack
11,528,3,3,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,money
11,529,3,3,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,seed
11,530,3,3,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,corner
11,531,3,3,S_Image_136.bmp-S_Lure_136.bmp,Sistine Chapel,cloud
11,532,3,3,F_Image_2.bmp-F_Lure_2.bmp,Amy Winehouse,bubble
11,533,3,3,O_Image_72.bmp-O_Lure_72.bmp,Lightbulb,sand
11,534,3,3,S_Image_142.bmp-S_Lure_142.bmp,Tower Bridge,lever
11,535,3,3,O_Image_89.bmp-O_Lure_89.bmp,Teddybear,poison
11,536,3,3,F_Image_27.bmp-F_Lure_27.bmp,Mahadma Gandhi,asphalt
11,537,3,3,O_Image_65.bmp-O_Lure_65.bmp,GrandPiano,tourist
11,538,3,3,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,army
11,539,3,3,S_Image_116.bmp-S_Lure_116.bmp,Hollywood Sign,tube
11,540,3,3,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,board
11,541,3,3,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,water
11,542,3,3,F_Image_21.bmp-F_Lure_21.bmp,John Lennon,vegetable
11,543,3,3,F_Image_47.bmp-F_Lure_47.bmp,Whoopi Goldberg,rust
11,544,3,3,S_Image_143.bmp-S_Lure_143.bmp,Versailles,steam
11,545,3,3,F_Image_12.bmp-F_Lure_12.bmp,David Beckham,spray
11,546,3.5,1,O_Image_90.bmp,Telephone,angel
11,547,3.5,1,O_Image_70.bmp,Key,wool
11,548,3.5,1,F_Image_17.bmp,George Clooney,paper
11,549,3.5,1,F_Image_14.bmp,Elvis Presley,army
11,550,3.5,1,S_Image_110.bmp,Forbidden City,arch
11,551,3.5,1,F_Image_44.bmp,Tom Hanks,giant
11,552,3.5,1,F_Image_4.bmp,Barack Obama,cloud
11,553,3.5,1,S_Image_126.bmp,Neu schwanstein Castle,spray
11,554,3.5,1,F_Image_33.bmp,Mother Teresa,hurricane
11,555,3.5,1,F_Image_20.bmp,Jennifer Lopez,galaxy
11,556,3.5,1,S_Image_113.bmp,Grand Canyon,signal
11,557,3.5,1,F_Image_8.bmp,Cameron Diaz,tail
11,558,3.5,1,S_Image_127.bmp,Niagara Falls,alcohol
11,559,3.5,1,O_Image_73.bmp,Microscope,fire
11,560,3.5,1,F_Image_25.bmp,Leonardo DiCaprio,breakfast
11,561,3.5,1,O_Image_56.bmp,Broom,vegetable
11,562,3.5,1,F_Image_7.bmp,Britney Spears,witch
11,563,3.5,1,F_Image_19.bmp,James Dean,shadow
11,564,3.5,1,O_Image_77.bmp,Radio,quake
11,565,3.5,1,O_Image_85.bmp,Sock,lever
11,566,3.5,1,S_Image_99.bmp,Alhambra,slope
11,567,3.5,1,F_Image_43.bmp,Tom Cruise,sunshine
11,568,3.5,1,O_Image_86.bmp,Soother,rock
11,569,3.5,1,S_Image_105.bmp,Chichen Itza,magnet
11,570,4,1,F_Image_44.bmp-F_Lure_44.bmp,Tom Hanks,giant
11,571,4,1,O_Image_70.bmp-O_Lure_70.bmp,Key,wool
11,572,4,1,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,galaxy
11,573,4,1,O_Image_73.bmp-O_Lure_73.bmp,Microscope,fire
11,574,4,1,O_Image_56.bmp-O_Lure_56.bmp,Broom,vegetable
11,575,4,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,rock
11,576,4,1,F_Image_33.bmp-F_Lure_33.bmp,Mother Teresa,hurricane
11,577,4,1,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,alcohol
11,578,4,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,arch
11,579,4,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,witch
11,580,4,1,F_Image_43.bmp-F_Lure_43.bmp,Tom Cruise,sunshine
11,581,4,1,S_Image_113.bmp-S_Lure_113.bmp,Grand Canyon,signal
11,582,4,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,angel
11,583,4,1,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,tail
11,584,4,1,S_Image_105.bmp-S_Lure_105.bmp,Chichen Itza,magnet
11,585,4,1,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,army
11,586,4,1,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,spray
11,587,4,1,F_Image_4.bmp-F_Lure_4.bmp,Barack Obama,cloud
11,588,4,1,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,breakfast
11,589,4,1,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,slope
11,590,4,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,lever
11,591,4,1,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,paper
11,592,4,1,F_Image_19.bmp-F_Lure_19.bmp,James Dean,shadow
11,593,4,1,O_Image_77.bmp-O_Lure_77.bmp,Radio,quake
11,594,3.5,2,S_Image_119.bmp,Louvre,shell
11,595,3.5,2,O_Image_68.bmp,Hat,stripe
11,596,3.5,2,O_Image_60.bmp,Flask,animal
11,597,3.5,2,S_Image_131.bmp,Rapa Nui,money
11,598,3.5,2,F_Image_38.bmp,Queen Elisabeth,black
11,599,3.5,2,F_Image_13.bmp,Elton John,ghost
11,600,3.5,2,O_Image_76.bmp,Pillows,hostage
11,601,3.5,2,F_Image_40.bmp,Robert De Niro,sand
11,602,3.5,2,S_Image_130.bmp,Potala Palace,crumb
11,603,3.5,2,S_Image_107.bmp,Colosseum,measles
11,604,3.5,2,S_Image_125.bmp,Mount Rushmore,asphalt
11,605,3.5,2,F_Image_34.bmp,Nelson Mandela,stem
11,606,3.5,2,S_Image_97.bmp,Akropolis,antique
11,607,3.5,2,F_Image_36.bmp,Penelope Cruz,spike
11,608,3.5,2,O_Image_75.bmp,Necklace,flood
11,609,3.5,2,S_Image_120.bmp,Machu Picchu,rust
11,610,3.5,2,O_Image_94.bmp,Watch,drizzle
11,611,3.5,2,O_Image_55.bmp,Binoculars,scar
11,612,3.5,2,S_Image_134.bmp,Sagrada Familia,marble
11,613,3.5,2,O_Image_95.bmp,Wheelchair,wound
11,614,3.5,2,O_Image_49.bmp,Anchor,bubble
11,615,3.5,2,S_Image_137.bmp,Statue Of Liberty,sweat
11,616,3.5,2,F_Image_15.bmp,Fidel Castro,tube
11,617,3.5,2,O_Image_67.bmp,Hammock,kiss
11,618,4,2,F_Image_34.bmp-F_Lure_34.bmp,Nelson Mandela,stem
11,619,4,2,S_Image_137.bmp-S_Lure_137.bmp,Statue Of Liberty,sweat
11,620,4,2,F_Image_13.bmp-F_Lure_13.bmp,Elton John,ghost
11,621,4,2,O_Image_76.bmp-O_Lure_76.bmp,Pillows,hostage
11,622,4,2,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,marble
11,623,4,2,F_Image_38.bmp-F_Lure_38.bmp,Queen Elisabeth,black
11,624,4,2,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,money
11,625,4,2,S_Image_120.bmp-S_Lure_120.bmp,Machu Picchu,rust
11,626,4,2,F_Image_15.bmp-F_Lure_15.bmp,Fidel Castro,tube
11,627,4,2,O_Image_55.bmp-O_Lure_55.bmp,Binoculars,scar
11,628,4,2,O_Image_95.bmp-O_Lure_95.bmp,Wheelchair,wound
11,629,4,2,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,asphalt
11,630,4,2,O_Image_68.bmp-O_Lure_68.bmp,Hat,stripe
11,631,4,2,O_Image_60.bmp-O_Lure_60.bmp,Flask,animal
11,632,4,2,S_Image_97.bmp-S_Lure_97.bmp,Akropolis,antique
11,633,4,2,O_Image_49.bmp-O_Lure_49.bmp,Anchor,bubble
11,634,4,2,S_Image_119.bmp-S_Lure_119.bmp,Louvre,shell
11,635,4,2,S_Image_130.bmp-S_Lure_130.bmp,Potala Palace,crumb
11,636,4,2,S_Image_107.bmp-S_Lure_107.bmp,Colosseum,measles
11,637,4,2,O_Image_67.bmp-O_Lure_67.bmp,Hammock,kiss
11,638,4,2,O_Image_75.bmp-O_Lure_75.bmp,Necklace,flood
11,639,4,2,F_Image_36.bmp-F_Lure_36.bmp,Penelope Cruz,spike
11,640,4,2,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,sand
11,641,4,2,O_Image_94.bmp-O_Lure_94.bmp,Watch,drizzle
11,642,3.5,3,S_Image_132.bmp,Red Square,yellow
11,643,3.5,3,O_Image_57.bmp,Brush,water
11,644,3.5,3,O_Image_81.bmp,Scale,steam
11,645,3.5,3,F_Image_48.bmp,Will Smith,snow
11,646,3.5,3,S_Image_140.bmp,Taj Mahal,alien
11,647,3.5,3,F_Image_28.bmp,Margaret Thatcher,poison
11,648,3.5,3,O_Image_87.bmp,Stapler,harem
11,649,3.5,3,O_Image_51.bmp,Basket,arrow
11,650,3.5,3,O_Image_83.bmp,Shoe,orchestra
11,651,3.5,3,F_Image_29.bmp,Marilyn Monroe,seed
11,652,3.5,3,S_Image_102.bmp,Ayers Rock,menu
11,653,3.5,3,O_Image_79.bmp,Remote Control,corner
11,654,3.5,3,S_Image_122.bmp,Mont Saint Michel,laundry
11,655,3.5,3,S_Image_98.bmp,Alcatraz,triangle
11,656,3.5,3,F_Image_11.bmp,Daniel Radcliffe,cone
11,657,3.5,3,S_Image_129.bmp,Petra,board
11,658,3.5,3,S_Image_101.bmp,Atomium,tourist
11,659,3.5,3,O_Image_64.bmp,Goggles,attack
11,660,3.5,3,F_Image_41.bmp,Rod Steward,fuel
11,661,3.5,3,O_Image_61.bmp,Football,wreck
11,662,3.5,3,S_Image_103.bmp,Big Ben,honeymoon
11,663,3.5,3,F_Image_30.bmp,Meryl Streep,costume
11,664,3.5,3,S_Image_106.bmp,Christ The Redeemer,corpse
11,665,3.5,3,F_Image_3.bmp,Angela Merkel,tear
11,666,4,3,F_Image_41.bmp-F_Lure_41.bmp,Rod Steward,fuel
11,667,4,3,S_Image_103.bmp-S_Lure_103.bmp,Big Ben,honeymoon
11,668,4,3,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,menu
11,669,4,3,F_Image_28.bmp-F_Lure_28.bmp,Margaret Thatcher,poison
11,670,4,3,F_Image_11.bmp-F_Lure_11.bmp,Daniel Radcliffe,cone
11,671,4,3,O_Image_61.bmp-O_Lure_61.bmp,Football,wreck
11,672,4,3,O_Image_51.bmp-O_Lure_51.bmp,Basket,arrow
11,673,4,3,O_Image_79.bmp-O_Lure_79.bmp,Remote Control,corner
11,674,4,3,S_Image_101.bmp-S_Lure_101.bmp,Atomium,tourist
11,675,4,3,S_Image_132.bmp-S_Lure_132.bmp,Red Square,yellow
11,676,4,3,F_Image_3.bmp-F_Lure_3.bmp,Angela Merkel,tear
11,677,4,3,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,costume
11,678,4,3,F_Image_29.bmp-F_Lure_29.bmp,Marilyn Monroe,seed
11,679,4,3,O_Image_83.bmp-O_Lure_83.bmp,Shoe,orchestra
11,680,4,3,O_Image_87.bmp-O_Lure_87.bmp,Stapler,harem
11,681,4,3,S_Image_98.bmp-S_Lure_98.bmp,Alcatraz,triangle
11,682,4,3,O_Image_57.bmp-O_Lure_57.bmp,Brush,water
11,683,4,3,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,corpse
11,684,4,3,O_Image_64.bmp-O_Lure_64.bmp,Goggles,attack
11,685,4,3,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,snow
11,686,4,3,S_Image_129.bmp-S_Lure_129.bmp,Petra,board
11,687,4,3,O_Image_81.bmp-O_Lure_81.bmp,Scale,steam
11,688,4,3,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,alien
11,689,4,3,S_Image_122.bmp-S_Lure_122.bmp,Mont Saint Michel,laundry
11,690,5, 1 ,F_Image_16.bmp-S_Lure_132.bmp,George Bush-Red Square,yellow
11,691,5, 1 ,S_Image_114.bmp-F_Lure_3.bmp,Great Wall-Angela Merkel,tear
11,692,5, 1 ,S_Image_123.bmp-F_Lure_14.bmp,Mount Everest-Elvis Presley,army
11,693,5, 1 ,F_Image_10.bmp-S_Lure_140.bmp,Dalai Lama-Taj Mahal,alien
11,694,5, 1 ,S_Image_128.bmp-O_Lure_77.bmp,Notre Dame-Radio,quake
11,695,5, 1 ,O_Image_52.bmp-S_Lure_97.bmp,Bed-Akropolis,antique
11,696,5, 1 ,S_Image_139.bmp-F_Lure_13.bmp,Sydney Opera-Elton John,ghost
11,697,5, 1 ,F_Image_5.bmp-O_Lure_61.bmp,Bill Clinton-Football,wreck
11,698,5, 1 ,O_Image_71.bmp-F_Lure_33.bmp,Ladder-Mother Teresa,hurricane
11,699,5, 1 ,S_Image_135.bmp-F_Lure_8.bmp,Sahara Desert-Cameron Diaz,tail
11,700,5, 1 ,S_Image_117.bmp-O_Lure_83.bmp,Kings College-Shoe,orchestra
11,701,5, 1 ,S_Image_141.bmp-O_Lure_95.bmp,Time Square-Wheelchair,wound
11,702,5, 1 ,O_Image_74.bmp-S_Lure_107.bmp,Mirror-Colosseum,measles
11,703,5, 1 ,S_Image_114.bmp-F_Lure_3.bmp,Great Wall-Angela Merkel,tear
11,704,5, 1 ,F_Image_5.bmp-O_Lure_61.bmp,Bill Clinton-Football,wreck
11,705,5, 1 ,F_Image_35.bmp-S_Lure_129.bmp,Nikola Sarkozy-Petra,board
11,706,5, 1 ,O_Image_93.bmp-F_Lure_29.bmp,Umbrella-Marilyn Monroe,seed
11,707,5, 1 ,S_Image_139.bmp-F_Lure_13.bmp,Sydney Opera-Elton John,ghost
11,708,5, 1 ,F_Image_45.bmp-O_Lure_57.bmp,Tony Blair-Brush,water
11,709,5, 1 ,F_Image_35.bmp-S_Lure_129.bmp,Nikola Sarkozy-Petra,board
11,710,5, 1 ,F_Image_21.bmp-O_Lure_56.bmp,John Lennon-Broom,vegetable
11,711,5, 1 ,O_Image_62.bmp-F_Lure_34.bmp,FryingPan-Nelson Mandela,stem
11,712,5, 1 ,S_Image_123.bmp-F_Lure_14.bmp,Mount Everest-Elvis Presley,army
11,713,5, 1 ,F_Image_45.bmp-O_Lure_57.bmp,Tony Blair-Brush,water
11,714,5, 1 ,S_Image_128.bmp-O_Lure_77.bmp,Notre Dame-Radio,quake
11,715,5, 1 ,S_Image_123.bmp-F_Lure_14.bmp,Mount Everest-Elvis Presley,army
11,716,5, 1 ,O_Image_92.bmp-F_Lure_41.bmp,Trophy-Rod Steward,fuel
11,717,5, 1 ,O_Image_50.bmp-F_Lure_38.bmp,Barbecue-Queen Elisabeth,black
11,718,5, 1 ,O_Image_91.bmp-S_Lure_103.bmp,Torch-Big Ben,honeymoon
11,719,5, 1 ,S_Image_108.bmp-O_Lure_94.bmp,Dover Cliffs-Watch,drizzle
11,720,5, 1 ,F_Image_37.bmp-O_Lure_64.bmp,Pierce Brosnan-Goggles,attack
11,721,5, 1 ,S_Image_123.bmp-F_Lure_14.bmp,Mount Everest-Elvis Presley,army
11,722,5, 1 ,S_Image_124.bmp-O_Lure_87.bmp,Mount Fuji-Stapler,harem
11,723,5, 1 ,F_Image_18.bmp-S_Lure_134.bmp,Jack Nicholson-Sagrada Familia,marble
11,724,5, 1 ,O_Image_88.bmp-S_Lure_102.bmp,Suitcase-Ayers Rock,menu
11,725,5, 1 ,F_Image_35.bmp-S_Lure_129.bmp,Nikola Sarkozy-Petra,board
11,726,5, 1 ,S_Image_114.bmp-F_Lure_3.bmp,Great Wall-Angela Merkel,tear
11,727,5, 1 ,F_Image_27.bmp-S_Lure_125.bmp,Mahadma Gandhi-Mount Rushmore,asphalt
11,728,5, 1 ,O_Image_96.bmp-S_Lure_113.bmp,Wineglass-Grand Canyon,signal
11,729,5, 1 ,F_Image_23.bmp-O_Lure_51.bmp,Julia Roberts-Basket,arrow
11,730,5, 1 ,S_Image_136.bmp-F_Lure_4.bmp,Sistine Chapel-Barack Obama,cloud
11,731,5, 1 ,O_Image_88.bmp-S_Lure_102.bmp,Suitcase-Ayers Rock,menu
11,732,5, 1 ,F_Image_22.bmp-O_Lure_55.bmp,Judi Dench-Binoculars,scar
11,733,5, 1 ,O_Image_82.bmp-F_Lure_48.bmp,Scissors-Will Smith,snow
11,734,5, 1 ,O_Image_50.bmp-F_Lure_38.bmp,Barbecue-Queen Elisabeth,black
11,735,5, 1 ,S_Image_135.bmp-F_Lure_8.bmp,Sahara Desert-Cameron Diaz,tail
11,736,5, 1 ,O_Image_59.bmp-S_Lure_110.bmp,Fan-Forbidden City,arch
11,737,5, 1 ,F_Image_12.bmp-S_Lure_126.bmp,David Beckham-Neu schwanstein Castle,spray
11,738,5, 1 ,S_Image_141.bmp-O_Lure_95.bmp,Time Square-Wheelchair,wound
11,739,5, 1 ,F_Image_16.bmp-S_Lure_132.bmp,George Bush-Red Square,yellow
11,740,5, 1 ,S_Image_108.bmp-O_Lure_94.bmp,Dover Cliffs-Watch,drizzle
11,741,5, 1 ,O_Image_96.bmp-S_Lure_113.bmp,Wineglass-Grand Canyon,signal
11,742,5, 1 ,F_Image_21.bmp-O_Lure_56.bmp,John Lennon-Broom,vegetable
11,743,5, 1 ,S_Image_139.bmp-F_Lure_13.bmp,Sydney Opera-Elton John,ghost
11,744,5, 1 ,O_Image_71.bmp-F_Lure_33.bmp,Ladder-Mother Teresa,hurricane
11,745,5, 1 ,O_Image_71.bmp-F_Lure_33.bmp,Ladder-Mother Teresa,hurricane
11,746,5, 1 ,S_Image_141.bmp-O_Lure_95.bmp,Time Square-Wheelchair,wound
11,747,5, 1 ,S_Image_121.bmp-O_Lure_90.bmp,Mecca-Telephone,angel
11,748,5, 1 ,S_Image_109.bmp-F_Lure_19.bmp,Eiffel Tower-James Dean,shadow
11,749,5, 1 ,O_Image_92.bmp-F_Lure_41.bmp,Trophy-Rod Steward,fuel
11,750,5, 1 ,O_Image_82.bmp-F_Lure_48.bmp,Scissors-Will Smith,snow
11,751,5, 1 ,O_Image_88.bmp-S_Lure_102.bmp,Suitcase-Ayers Rock,menu
11,752,5, 1 ,F_Image_23.bmp-O_Lure_51.bmp,Julia Roberts-Basket,arrow
11,753,5, 1 ,O_Image_74.bmp-S_Lure_107.bmp,Mirror-Colosseum,measles
11,754,5, 1 ,S_Image_100.bmp-F_Lure_17.bmp,Angkor Wat-George Clooney,paper
11,755,5, 1 ,F_Image_2.bmp-O_Lure_49.bmp,Amy Winehouse-Anchor,bubble
11,756,5, 1 ,O_Image_72.bmp-F_Lure_40.bmp,Lightbulb-Robert De Niro,sand
11,757,5, 1 ,F_Image_9.bmp-S_Lure_137.bmp,Charlie Chaplin-Statue Of Liberty,sweat
11,758,5, 1 ,O_Image_63.bmp-S_Lure_105.bmp,Globe-Chichen Itza,magnet
11,759,5, 1 ,O_Image_84.bmp-S_Lure_106.bmp,Skirt-Christ The Redeemer,corpse
11,760,5, 1 ,F_Image_26.bmp-S_Lure_130.bmp,Madonna-Potala Palace,crumb
11,761,5, 1 ,O_Image_80.bmp-S_Lure_119.bmp,Rope-Louvre,shell
11,762,5, 1 ,S_Image_143.bmp-O_Lure_81.bmp,Versailles-Scale,steam
11,763,5, 1 ,S_Image_133.bmp-F_Lure_20.bmp,Rialto Bridge-Jennifer Lopez,galaxy
11,764,5, 1 ,F_Image_2.bmp-O_Lure_49.bmp,Amy Winehouse-Anchor,bubble
11,765,5, 1 ,S_Image_135.bmp-F_Lure_8.bmp,Sahara Desert-Cameron Diaz,tail
11,766,5, 1 ,F_Image_16.bmp-S_Lure_132.bmp,George Bush-Red Square,yellow
11,767,5, 1 ,F_Image_16.bmp-S_Lure_132.bmp,George Bush-Red Square,yellow
11,768,5, 1 ,O_Image_96.bmp-S_Lure_113.bmp,Wineglass-Grand Canyon,signal
11,769,5, 1 ,S_Image_136.bmp-F_Lure_4.bmp,Sistine Chapel-Barack Obama,cloud
11,770,5, 1 ,S_Image_118.bmp-O_Lure_76.bmp,Leaning Tower-Pillows,hostage
11,771,5, 1 ,S_Image_143.bmp-O_Lure_81.bmp,Versailles-Scale,steam
11,772,5, 1 ,S_Image_108.bmp-O_Lure_94.bmp,Dover Cliffs-Watch,drizzle
